frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps,matched_vehicle_id,gt_speed_mps,gt_headway_m,dist_m
8395,839.4991604999999,28576,car,337.28446685916674,6.807017725319684,False,1.0,4.158699503250432,28574.0,8.625739614506074,,,,
8396,839.5991604,28576,car,338.1805064120938,6.850018290681711,False,1.0,3.894430632932824,28574.0,8.791363657221382,,,,
8397,839.6991602999999,28576,car,339.0349459680811,6.876372307536601,False,1.0,3.66385768815303,28574.0,8.922682894527497,,,,
8398,839.7991602,28576,truck,339.8871448327483,6.891566556853287,False,1.0,3.417166801339306,28574.0,9.082479844619456,,,,
8399,839.8991600999999,28576,truck,340.86366846144165,6.903564416895961,False,1.0,3.1409383366014936,28574.0,9.337342972287844,,,,
8400,839.99916,28576,car,341.7575147670877,6.942661097488244,False,1.0,2.958343105423694,28574.0,9.616820528177414,,,,
8401,840.0991598999999,28576,truck,342.78992926631236,7.000086397075462,False,1.0,2.557780573486525,28574.0,9.965704481541934,,,,
8402,840.1991598,28576,truck,343.76285674880694,7.01907893364224,False,1.0,2.26345384282871,28574.0,10.400216908434231,,,,
8403,840.2991596999999,28576,truck,344.7760449633795,7.089206106641633,False,1.0,2.0231193365190165,28574.0,10.727377306612652,,,,
8404,840.3991596,28576,car,345.9404628466474,7.1577771094281,False,1.0,1.658691260001035,28574.0,11.054424789675297,,,,
8405,840.4991594999999,28576,truck,347.08092689009925,7.220081462756514,False,1.0,1.401546514235747,28574.0,11.215254656467325,,,,
8406,840.5991594,28576,truck,348.1938837225363,7.357853592828996,False,1.0,0.9935646532980512,28574.0,11.12957945394388,,,,
8382,838.1991618,28641,truck,337.0980720044065,10.619944894740934,False,2.0,,,8.354147099619587,,,,
8383,838.2991617,28641,truck,337.93348587895423,10.671404636240649,False,2.0,,,10.57896024763204,,,,
8384,838.3991616,28641,truck,338.9993960615337,10.775941794754878,False,2.0,,,12.090047479832036,,,,
8385,838.4991615,28641,truck,340.3546737079897,10.863647575201693,False,3.0,,,11.637900476878713,2745.0,5.9679839999999995,12.661392000000001,2.9195494399146447
8386,838.5991614,28641,truck,341.683682037818,10.942517322856478,False,3.0,,,11.932206527972994,2745.0,6.06552,12.938760000000002,2.2218468019655573
8387,838.6991613,28641,truck,342.7862270982586,10.979277635117064,False,3.0,,,11.874405200599083,2745.0,6.102096,13.206984,1.7556897886866154
8388,838.7991612,28641,truck,343.8832196240804,11.038641596294193,False,3.0,,,11.831021939859284,2745.0,6.102096,13.496544000000002,1.3203528092395447
8389,838.8991611,28641,truck,344.9818569121738,11.159157006915034,False,3.0,,,11.938587808372631,2745.0,6.099048000000001,13.813536000000001,0.9771508662778575
8390,838.999161,28641,truck,346.24660618354426,11.202431136308869,False,3.0,,,12.084241060467775,2745.0,6.105144000000001,14.145768,0.7166785450038492
8391,839.0991608999999,28641,truck,347.62275967110054,11.274539106784149,False,3.0,,,12.19623826193424,2745.0,6.083808,14.481048,1.0580431368333845
8392,839.1991608,28641,truck,348.7857253347613,11.328666741553825,False,3.0,,,12.28028505016482,2745.0,6.038088,14.816328,1.5120727132468317
8393,839.2991606999999,28641,truck,349.9679503637977,11.407083009560452,False,3.0,,,12.3836582628428,2745.0,5.983224,15.157703999999999,2.055395474788437
8394,839.3991606,28641,truck,351.093352238152,11.474962518867905,False,3.0,,,12.57627069805494,2745.0,5.977128,15.508224000000002,2.5906836277326355
8395,839.4991604999999,28641,truck,352.415383627446,11.553574428536743,False,3.0,,,12.847545218941832,,,,
8396,839.5991604,28641,truck,353.8376281063831,11.644077699427642,False,3.0,,,13.156049524122864,,,,
8397,839.6991602999999,28641,truck,355.1471150212633,11.728500219524433,False,3.0,,,13.435960221573168,,,,
8398,839.7991602,28641,truck,356.45409304869185,11.787333821337343,False,3.0,,,13.683897542243812,,,,
8399,839.8991600999999,28641,truck,357.76324592133125,11.880949562647658,False,3.0,,,13.967575154153792,,,,
8400,839.99916,28641,truck,359.1814367298794,11.926263722594644,False,3.0,,,14.31083484062151,,,,
8401,840.0991598999999,28641,truck,360.75545886229634,12.026775241053658,False,3.0,,,14.659213829077087,,,,
8402,840.1991598,28641,truck,362.1968454519289,12.127995077046672,False,3.0,,,14.98282354771709,,,,
8403,840.2991596999999,28641,truck,363.71518314781326,12.239989864518158,False,3.0,,,15.174979577760496,,,,
8404,840.3991596,28641,truck,365.16135499207263,12.339835809356265,False,3.0,,,15.395204640116845,,,,
8405,840.4991594999999,28641,truck,366.7661362240317,12.424955347575064,False,3.0,,,15.661006655367828,,,,
8406,840.5991594,28641,truck,368.3457237709251,12.48579011901756,False,3.0,,,15.48684526332704,,,,
8407,840.6991592999999,28641,truck,370.00176978821264,12.6125235824049,False,3.0,,,16.01003045834932,,,,
8408,840.7991592,28641,truck,371.5712498058904,12.706040147384169,False,3.0,,,14.48360733645518,,,,
8409,840.8991590999999,28641,truck,372.7921181104777,12.740320264260577,False,3.0,,,12.208695254574298,,,,
8414,841.3991586,28718,truck,316.84809343666586,9.713645700548874,False,2.0,,,8.690367383835925,,,,
8415,841.4991584999999,28718,truck,317.7171293060122,9.767958751945889,False,2.0,,,9.120976149311446,,,,
8416,841.5991584,28718,truck,318.7040354039576,9.765338298090713,False,2.0,,,9.253110297284366,,,,
8417,841.6991582999999,28718,truck,319.55537076378016,9.822995238079194,False,2.0,,,9.053121531019542,,,,
8418,841.7991582,28718,truck,320.536805301249,9.832281352904843,False,2.0,,,9.12587032649776,,,,
8419,841.8991580999999,28718,truck,321.3254067992368,10.000458120274914,False,2.0,,,9.332797499091612,,,,
8420,841.999158,28718,truck,322.2929284213393,9.99321076549855,False,2.0,,,9.562469446567547,,,,
8421,842.0991578999999,28718,truck,323.25409748925836,10.033402799692222,False,2.0,,,9.708921320423087,,,,
8422,842.1991578,28718,truck,324.33809684477364,10.075122279544528,False,2.0,,,9.89136749479394,,,,
8423,842.2991576999999,28718,truck,325.3165391043541,10.166462010546036,False,2.0,,,10.026984530528807,,,,
8424,842.3991576,28718,truck,326.25458460763355,10.260671486416593,False,2.0,,,18.654473996007255,,,,
8425,842.4991574999999,28718,truck,327.25510821636954,10.300334578940156,False,2.0,,,27.349989916004233,,,,
8426,842.5991574,28718,truck,328.3188921977723,10.320851649747883,False,2.0,,,25.08018683106136,,,,
8435,843.4991564999999,28718,car,337.92775747778353,10.723874413364491,False,2.0,,,25.85423059889172,2752.0,6.096,18.772632,0.9075479766783806
8436,843.5991564,28718,truck,339.07684103735824,10.833575418806545,False,3.0,,,28.518823600696575,2752.0,6.096,18.931128,0.9961919045297298
8437,843.6991562999999,28718,truck,340.2774068243427,10.862055735093678,False,3.0,,,20.27016329498838,2752.0,6.096,19.083528,1.2969235218335746
8438,843.7991562,28718,truck,341.44543403481117,10.835223896754488,False,3.0,,,11.862018332539265,2752.0,6.096,19.223736000000002,1.694126889475016
8439,843.8991560999999,28718,truck,342.6473614612042,10.935322135769995,False,3.0,,,12.03069362964402,2752.0,6.096,19.336512,2.251895118774731
8440,843.999156,28718,truck,343.8694312391667,11.01247513870552,False,3.0,,,12.220710000328332,2752.0,6.096,19.427952,2.8363102278740677
8417,841.6991582999999,28732,truck,303.4636886560628,5.727076537361655,False,1.0,7.754221386396466,28734.0,,2755.0,5.382768,21.262848,0.36424972710052356
8417,841.6991582999999,28734,truck,311.21791004245927,4.731990264479285,False,1.0,47.227072589608326,28574.0,2.587137755152908,,,,
8418,841.7991582,28734,truck,311.47662355926093,4.7428317067536225,False,1.0,47.81401377599815,28574.0,3.18697476734269,,,,
8419,841.8991580999999,28734,truck,311.86535435754547,4.733789624130634,False,1.0,48.44601774411456,28574.0,3.442749055331433,,,,
8420,841.999158,28734,bus,312.2298393415962,4.739327791943666,False,1.0,48.68935305337658,28574.0,3.1748026341822424,,,,
8421,842.0991578999999,28734,truck,312.48679449180196,4.758370306250713,False,1.0,48.66884418946552,28574.0,3.253949446900606,,,,
8422,842.1991578,28734,truck,312.7672516586817,4.751356064009957,False,1.0,,,3.1902263732974916,,,,
8423,842.2991576999999,28734,truck,313.10208140241815,4.758806904250646,False,1.0,,,3.1668201541949657,,,,
8424,842.3991576,28734,truck,313.4938427073392,4.757666772748513,False,1.0,,,3.2301495494753,,,,
8425,842.4991574999999,28734,truck,313.7915741748741,4.7639504043116245,False,1.0,,,3.2241433907668124,,,,
8426,842.5991574,28734,truck,314.0918766458989,4.781735273469309,False,1.0,,,3.138881031572737,,,,
8427,842.6991572999999,28734,truck,314.39231582391045,4.787660701699382,False,1.0,,,3.168546578236601,,,,
8428,842.7991572,28734,truck,314.70115740381254,4.808399839934426,False,1.0,,,7.063205523512579,,,,
8429,842.8991570999999,28734,truck,315.03364459863695,4.797679975349964,False,1.0,,,11.515468409594632,,,,
8430,842.999157,28734,truck,315.42031569326645,4.774556068579217,False,1.0,,,11.30595332940829,,,,
8442,844.1991558,28734,truck,319.52633358780963,4.799336576015398,False,1.0,,,3.554581475249051,2755.0,6.105144000000001,19.812,2.3687795959546647
8445,844.4991554999999,28734,truck,320.4733157761266,4.845006442148127,False,1.0,,,10.47531411687578,2755.0,6.096,19.812,1.721983843288644
8446,844.5991554,28734,truck,320.9006421146687,4.845158892947701,False,1.0,,,9.659489552299192,2755.0,6.096,19.812,1.6248996057337028
8447,844.6991552999999,28734,truck,321.31101040545843,4.84643159642607,False,1.0,,,6.1992582400880565,2755.0,6.096,19.812,1.535508562156593
8448,844.7991552,28734,truck,321.70636636466503,4.836854906743174,False,1.0,,,4.969054824267346,2755.0,6.096,19.812,1.4742333704062822
8451,845.0991548999999,28734,truck,322.89976280922457,4.832327952139337,False,1.0,,,3.725637749100315,2755.0,6.096,19.812,1.4487540432333312
8452,845.1991548,28734,truck,323.2991385955405,4.83246574196087,False,1.0,,,3.993761856919007,2755.0,6.096,19.812,1.4991280366912616
8448,844.7991552,28780,truck,295.806082035514,6.651192869425297,False,1.0,25.90028432915102,28734.0,1.0049528614318723,2795.0,3.7825680000000004,14.990064,2.9045718928645754
8449,844.8991550999999,28780,truck,295.90657722116185,6.663959732645308,False,1.0,,,1.0049528614318723,2795.0,3.944112,15.008352000000002,2.676855162075166
8461,846.0991538999999,28816,truck,309.05023913853506,5.803429750378999,False,1.0,,,1.2871966873644096,,,,
8462,846.1991538,28816,truck,309.1789586785519,5.860747380502805,False,1.0,,,2.5174392356530007,,,,
8463,846.2991536999999,28816,truck,309.58113597967997,5.857989135188469,False,1.0,,,3.3524888969830045,,,,
8464,846.3991536,28816,truck,309.73640849451454,5.889433873788205,False,1.0,,,3.1625647648359063,,,,
8465,846.4991534999999,28816,truck,310.22189011960637,5.877966834426965,False,1.0,,,3.267448513757472,,,,
8466,846.5991534,28816,truck,310.5288856648998,5.8973781647903945,False,1.0,,,3.4015568847753457,,,,
8467,846.6991532999999,28816,truck,310.8628737544585,5.906095047575786,False,1.0,,,3.4060098805048256,,,,
8468,846.7991532,28816,truck,311.1646661500822,5.9232228661600805,False,1.0,,,3.2694536035919555,,,,
8469,846.8991530999999,28816,truck,311.55443180733084,5.93161391825949,False,1.0,,,3.288977996990525,,,,
8470,846.999153,28816,truck,311.8098732812844,5.966307397507882,False,1.0,,,3.2623658799825535,,,,
8471,847.0991528999999,28816,truck,312.2103528373606,5.956361745814974,False,1.0,,,3.270761275768791,,,,
8472,847.1991528,28816,truck,312.4703812900099,5.984397482057603,False,1.0,,,3.4286457319333294,,,,
8473,847.2991526999999,28816,truck,312.8195212321474,5.979392880289852,False,1.0,,,3.568001206635927,,,,
8474,847.3991526,28816,truck,313.17033473027294,6.00047040439206,False,1.0,,,3.55699471822345,,,,
8475,847.4991524999999,28816,truck,313.62261266163,5.974786887189288,False,1.0,,,3.613335549102203,,,,
8476,847.5991524,28816,truck,313.9656110956495,5.9912686569400755,False,1.0,,,3.636675218805749,,,,
8477,847.6991522999999,28816,truck,314.2721141929502,6.022858346528226,False,1.0,,,4.838455805012018,,,,
8478,847.7991522,28816,truck,314.6311202649731,6.028490097524824,False,1.0,,,6.111320287662011,,,,
8479,847.8991520999999,28816,bus,314.99540727957816,6.039277642609206,False,1.0,,,5.278423330217606,,,,
8483,848.2991516999999,28816,bus,316.6359910788823,6.087167410061475,False,1.0,,,5.564795989887443,,,,
8484,848.3991516,28816,truck,317.0635468547392,6.094909481747407,False,1.0,,,6.629489595159839,,,,
8485,848.4991514999999,28816,truck,317.48932256542906,6.082331182553657,False,1.0,,,5.456676622667601,,,,
8486,848.5991514,28816,bus,317.9080387573771,6.097039974480102,False,1.0,,,4.232752345929612,,,,
8487,848.6991512999999,28816,bus,318.34797175284456,6.091867796755339,False,1.0,,,4.358830841967347,,,,
8488,848.7991512,28816,truck,318.74009777160506,6.146235266086395,False,1.0,,,4.478498968721169,,,,
8489,848.8991510999999,28816,truck,319.19218827519416,6.145039161020211,False,1.0,,,4.528474486104415,,,,
8490,848.999151,28816,car,319.71950762811053,6.123717451430524,False,1.0,,,4.720120779985791,,,,
8491,849.0991508999999,28816,bus,320.15634818491804,6.145148669032204,False,1.0,,,4.917628796844156,,,,
8492,849.1991508,28816,bus,320.62813228293317,6.16245623787049,False,1.0,,,4.882328864776127,,,,
8493,849.2991506999999,28816,bus,321.1800533013814,6.156080307751757,False,1.0,,,4.930974377044095,,,,
8494,849.3991506,28816,truck,321.669856624633,6.163676123113823,False,1.0,,,5.064541670075414,,,,
8495,849.4991504999999,28816,car,322.1241632611194,6.2048639888163715,False,1.0,,,5.087999232837774,,,,
8496,849.5991504,28816,bus,322.68266199797876,6.20414428129146,False,1.0,,,5.157975450218601,,,,
8497,849.6991502999999,28816,truck,323.1663550754064,6.240762348449143,False,1.0,,,5.297654983646453,,,,
8498,849.7991502,28816,truck,323.7298246537464,6.25755409546944,False,1.0,,,5.389223457941398,,,,
8499,849.8991500999999,28816,bus,324.27805556451136,6.27498308137109,False,1.0,,,5.552377816851049,,,,
8500,849.99915,28816,bus,324.81361400723205,6.295770486422767,False,1.0,,,5.738635773144097,,,,
8501,850.0991498999999,28816,car,325.3824293205843,6.33616344222475,False,1.0,,,5.875638404610527,,,,
8502,850.1991498,28816,bus,326.0189600172741,6.302721686920204,False,1.0,,,6.094542588590684,,,,
8503,850.2991496999999,28816,bus,326.6158497463874,6.322065349212588,False,1.0,,,6.321168308155393,,,,
8504,850.3991496,28816,bus,327.26766300084245,6.347341167798914,False,1.0,,,6.482396732258621,,,,
8505,850.4991494999999,28816,car,327.9185430649492,6.348675779515631,False,1.0,,,6.556124496919892,,,,
8506,850.5991494,28816,truck,328.59866224985427,6.345924651475422,False,1.0,,,6.620001696532427,,,,
8507,850.6991492999999,28816,car,329.28511733786587,6.372433406117789,False,1.0,,,6.528406347823193,,,,
8508,850.7991492,28816,bus,329.9058103665905,6.395123540449508,False,1.0,,,6.48261666456483,,,,
8509,850.8991490999999,28816,truck,330.5976974571704,6.405116076476058,False,1.0,,,6.6410729857730075,,,,
8510,850.999149,28816,truck,331.1169084280376,6.391009426197681,False,1.0,,,6.850471123503667,,,,
8511,851.0991488999999,28816,truck,331.88290706871413,6.454061136932308,False,1.0,,,7.0924303257220345,,,,
8512,851.1991488,28816,truck,332.641938863706,6.475073116396471,False,1.0,,,7.466857446913309,,,,
8513,851.2991486999999,28816,truck,333.39945311378295,6.468222256796772,False,1.0,,,7.701166307670064,,,,
8514,851.3991486,28816,truck,334.1964779432695,6.49382941500988,False,1.0,,,7.694109295283624,,,,
8515,851.4991484999999,28816,truck,334.98497792199413,6.54025234744857,False,1.0,,,7.763362236020157,,,,
8516,851.5991484,28816,truck,335.71599618126123,6.568763881891021,False,1.0,,,7.811119809852698,,,,
8517,851.6991482999999,28816,truck,336.50295135233347,6.560366926016979,False,1.0,,,7.718514171553352,,,,
8518,851.7991482,28816,truck,337.3017950978133,6.567509479678769,False,1.0,,,7.842484200888976,,,,
8519,851.8991480999999,28816,car,338.1052479579724,6.622887064737446,False,1.0,,,8.14539063359075,,,,
8520,851.999148,28816,truck,338.79471436033026,6.6310647914982015,False,1.0,,,8.261055416671297,,,,
8521,852.0991478999999,28816,car,339.7487361013295,6.634293211664804,False,1.0,,,8.423403558000246,,,,
8522,852.1991478,28816,truck,340.61559392046496,6.664781102351745,False,1.0,,,8.754892810418824,,,,
8523,852.2991476999999,28816,car,341.4501996852984,6.674184433083478,False,1.0,,,8.876405372503996,,,,
8524,852.3991476,28816,bus,342.3802385050837,6.6971837704833,False,1.0,,,8.742620251789276,,,,
8525,852.4991474999999,28816,truck,343.274607868745,6.7476925747435486,False,1.0,,,8.777337498340103,,,,
8526,852.5991474,28816,car,344.14523908901293,6.769546137949601,False,1.0,,,8.945676879450957,,,,
8527,852.6991472999999,28816,truck,344.961702441951,6.737184205976243,False,1.0,,,8.763900398367923,,,,
8528,852.7991472,28816,truck,345.8814198848148,6.795892430465217,False,1.0,,,9.315784988626092,,,,
8529,852.8991470999999,28816,bus,346.8946862393411,6.840484670022194,False,1.0,,,10.132673677942496,,,,
8468,846.7991532,28830,truck,300.79102267103065,6.787404527313152,False,1.0,10.373643479051566,28816.0,-0.0890461418195616,2768.0,5.827776000000001,21.019008,1.1879273546093718
8469,846.8991530999999,28830,truck,300.7821180657533,6.879545469666782,False,1.0,10.772313741577534,28816.0,2.0500563325758776,2768.0,5.754624,21.150072,1.3313168523905745
8470,846.999153,28830,truck,301.02436316806313,6.900724227156243,False,1.0,10.785510113221278,28816.0,3.3829877347798174,2768.0,5.562600000000001,21.302472,1.460825228668521
8471,847.0991528999999,28830,truck,301.51013832281166,6.85579350625885,False,1.0,9.058825692414644,28853.0,2.943385967896802,2768.0,5.245608000000001,21.488400000000002,1.4047465122013107
8472,847.1991528,28830,truck,301.8975254100162,6.827913456979884,False,1.0,8.999108845647015,28853.0,3.313866642733956,2768.0,4.870704000000001,21.689568,1.4330000574141286
8473,847.2991526999999,28830,truck,302.0794297139153,6.907702699214749,False,1.0,9.215497065426176,28853.0,3.0347678668690605,2768.0,4.584192,21.896832000000003,1.669049851631207
8474,847.3991526,28830,truck,302.43709404737973,6.880388219711842,False,1.0,9.2194047945506,28853.0,2.6698861772963483,2768.0,4.501896,22.088856,1.7092349528086992
8475,847.4991524999999,28830,truck,302.6832505153044,6.9170136317373725,False,1.0,9.447325295201496,28853.0,2.8214561611903264,2768.0,4.642104000000001,22.259544,1.8902152898403843
8476,847.5991524,28830,truck,302.88601580767113,6.954684020985194,False,1.0,9.64328247616004,28853.0,3.0227033140977255,2768.0,4.949952,22.393656,2.1404730812371735
8477,847.6991522999999,28830,truck,303.19153143256716,6.999761102932385,False,1.0,9.729374923883654,28853.0,3.044841167627738,2768.0,5.330952,22.485096,2.346427819734816
8478,847.7991522,28830,truck,303.60687703109835,6.986243770206591,False,1.0,9.726169320678594,28853.0,3.288588295862837,2768.0,5.681472,22.546056,2.455061551666622
8479,847.8991520999999,28830,truck,303.9323470215915,7.011816410501082,False,1.0,9.810501907332366,28853.0,3.4081338022699583,2768.0,5.934456,22.561296,2.699658032496559
8480,847.999152,28830,truck,304.23283566387914,7.034660489829406,False,1.0,9.90789758040529,28853.0,4.042283326250526,2768.0,6.06552,22.561296,2.992428413035015
8481,848.0991518999999,28830,truck,304.62501566637104,7.031859329203632,False,1.0,10.003039607870504,28853.0,4.862368206217752,,,,
8482,848.1991518,28830,truck,304.86066196800306,7.076131663333255,False,1.0,10.178308199781611,28853.0,4.154314830781942,,,,
8485,848.4991514999999,28830,truck,305.98002577962933,7.1084324226702895,False,1.0,11.509296785799734,28816.0,4.1860378349570055,,,,
8486,848.5991514,28830,truck,306.4215616169099,7.103432982215174,False,1.0,11.486477140467173,28816.0,5.227024371606603,,,,
8487,848.6991512999999,28830,truck,306.7557683648348,7.123525432634349,False,1.0,11.59220338800975,28816.0,4.750039369763726,,,,
8488,848.7991512,28830,truck,307.13537890999004,7.152217340548645,False,1.0,11.604718861615028,28816.0,3.992804578906771,,,,
8489,848.8991510999999,28830,truck,307.577317868966,7.141848891279271,False,1.0,11.614870406228135,28816.0,4.037474897731045,,,,
8490,848.999151,28830,truck,308.0134044983896,7.185060831528942,False,1.0,11.70610312972093,28816.0,4.091314573062164,,,,
8491,849.0991508999999,28830,truck,308.3809834842522,7.201384392936378,False,1.0,11.775364700665818,28816.0,3.997462847844872,,,,
8492,849.1991508,28830,truck,308.8338173577484,7.1959810457857705,False,1.0,11.79431492518478,28816.0,4.055534588470209,,,,
8493,849.2991506999999,28830,truck,309.1486403988246,7.242080388478306,False,1.0,10.24592493602836,28853.0,4.243210756657163,,,,
8494,849.3991506,28830,truck,309.561515230513,7.284337065065648,False,1.0,10.266842535148612,28853.0,4.367050473071004,,,,
8495,849.4991504999999,28830,truck,310.0847376697782,7.275708112662429,False,1.0,10.177110132650624,28853.0,4.47674743926882,,,,
8496,849.5991504,28830,truck,310.55285682630984,7.269024621647481,False,1.0,10.170464591672951,28853.0,4.524718560903466,,,,
8497,849.6991502999999,28830,truck,311.02899012171173,7.2568122887654045,False,1.0,12.137364953694656,28816.0,4.474598390610254,,,,
8498,849.7991502,28830,truck,311.4302105973829,7.301277997225325,False,1.0,12.29961405636351,28816.0,4.468486185073061,,,,
8499,849.8991500999999,28830,truck,311.80465906813976,7.342378187224604,False,1.0,12.473396496371606,28816.0,4.430558637172908,,,,
8500,849.99915,28830,truck,312.316187748163,7.326891037960862,False,1.0,12.497426259069073,28816.0,4.240797994805462,,,,
8501,850.0991498999999,28830,truck,312.7898884645123,7.341930718847733,False,1.0,12.592540856072048,28816.0,4.316131919965983,,,,
8502,850.1991498,28830,truck,313.222512690123,7.375370444824106,False,1.0,12.7964473271511,28816.0,4.523672680177924,,,,
8503,850.2991496999999,28830,truck,313.47748178297945,7.390396794225611,False,1.0,13.138367963407973,28816.0,4.460247847564915,,,,
8504,850.3991496,28830,truck,314.0735154863776,7.411169989165499,False,1.0,13.194147514464872,28816.0,4.473434824242986,,,,
8505,850.4991494999999,28830,truck,314.5709994864307,7.423159762006353,False,2.0,,,4.695424277540269,,,,
8506,850.5991494,28830,truck,314.99532011356104,7.459137602415857,False,2.0,,,4.814364732234026,,,,
8507,850.6991492999999,28830,truck,315.49051139188225,7.476048492353627,False,2.0,,,4.698355020442477,,,,
8508,850.7991492,28830,truck,315.90490266333643,7.483519948327026,False,2.0,,,4.691402491842382,,,,
8509,850.8991490999999,28830,truck,316.46045452389006,7.469545631765923,False,2.0,,,4.757340014063402,,,,
8510,850.999149,28830,truck,316.8824107710054,7.498035445551867,False,2.0,,,4.675651231379788,2794.0,7.623048000000001,11.052048,2.951280204180497
8511,851.0991488999999,28830,truck,317.3753066294265,7.524334719891785,False,2.0,,,4.4663673655227285,2794.0,7.629144000000001,11.030712,2.7307897469923077
8512,851.1991488,28830,truck,317.8678601327399,7.522822185392002,False,2.0,,,4.419843141293768,2794.0,7.58952,11.055096,2.5375303351351266
8513,851.2991486999999,28830,truck,318.20320047820746,7.563014139675593,False,2.0,,,4.5379273094499695,2794.0,7.464552,11.14044,2.2346474422047593
8514,851.3991486,28830,truck,318.62851960817403,7.593912959509306,False,2.0,,,4.521059422287635,2794.0,7.245096,11.274552000000002,2.0492928387950036
8515,851.4991484999999,28830,truck,319.13418440817276,7.602128808412552,False,2.0,,,4.725949821375252,2794.0,6.986016000000001,11.436096000000001,1.9512972708228935
8516,851.5991484,28830,truck,319.6614557637814,7.607106930772258,False,2.0,,,5.109027427832871,2794.0,6.76656,11.625072000000001,1.8806757148283095
8517,851.6991482999999,28830,truck,320.1027658996137,7.631763167534923,False,2.0,,,5.250089500141485,2794.0,6.611112,11.835384,1.7955913640723624
8518,851.7991482,28830,truck,320.6942398067589,7.680733983205824,False,2.0,,,5.338813862282905,2794.0,6.483096000000001,12.051792,1.7348992161951766
8519,851.8991480999999,28830,truck,321.2465025984278,7.685702722628665,False,2.0,,,5.487381561065604,2794.0,6.339840000000001,12.265152,1.71981129869096
8520,851.999148,28830,truck,321.7662856679708,7.710296350632695,False,2.0,,,5.502739472116673,2794.0,6.202680000000001,12.469368,1.6792313652482187
8521,852.0991478999999,28830,truck,322.36816302745274,7.728315463480164,False,2.0,,,5.434656743246023,2794.0,6.150864,12.652248,1.6619693673194051
8522,852.1991478,28830,truck,322.8834347096265,7.742761253698079,False,2.0,,,5.563756133614561,2794.0,6.251448000000001,12.813792000000001,1.6430393900757168
8523,852.2991476999999,28830,truck,323.4163049661239,7.7598606145788835,False,2.0,,,5.702005801599171,2794.0,6.507480000000001,12.960096000000002,1.6140140958366023
8524,852.3991476,28830,truck,323.95908874765155,7.771832004770157,False,2.0,,,5.770378525491424,2794.0,6.8580000000000005,13.109448,1.603593413512117
8525,852.4991474999999,28830,truck,324.6174500886059,7.792221630139037,False,2.0,,,5.972095512797978,2794.0,7.202424,13.2588,1.5963606373320969
8526,852.5991474,28830,truck,325.2189987064108,7.788757856926582,False,2.0,,,6.22858069713584,2794.0,7.458456,13.411200000000001,1.6379488153220891
8527,852.6991472999999,28830,truck,325.8029717857814,7.819762603542421,False,2.0,,,6.254052739673398,2794.0,7.58952,13.563600000000001,1.6572194570966339
8528,852.7991472,28830,truck,326.4688574306711,7.859566475957516,False,2.0,,,6.297060424768006,2794.0,7.629144000000001,13.719048,1.6565338459016794
8529,852.8991470999999,28830,truck,327.1351107516598,7.893692816321518,False,2.0,,,6.555078892594565,2794.0,7.626096,13.868400000000001,1.6661344291363924
8530,852.999147,28830,truck,327.69547457021815,7.898927580424495,False,2.0,,,6.602880546998904,2794.0,7.62,14.014704,1.7596736663098378
8531,853.0991468999999,28830,truck,328.43802835250597,7.925364393528372,False,2.0,,,6.544434440170107,2794.0,7.62,14.167104,1.7487697390410766
8532,853.1991468,28830,truck,329.13901447720207,7.94957681215879,False,2.0,,,6.767061948462015,2794.0,7.62,14.334744,1.7635034514266634
8533,853.2991466999999,28830,truck,329.7356886833694,7.941474465262836,False,2.0,,,6.919285188548201,2794.0,7.613904000000001,14.545056,1.8706448038578414
8534,853.3991466,28830,truck,330.41270739469695,7.94818755456485,False,2.0,,,6.857581208412057,2794.0,7.610856,14.791944,1.9201959508203812
8535,853.4991464999999,28830,truck,331.18493310858105,7.975689241912042,False,2.0,,,6.982877103772125,2794.0,7.650480000000001,15.0876,1.8900258174815021
8536,853.5991464,28830,truck,331.86784808340576,7.982912255099909,False,2.0,,,7.111395865794066,2794.0,7.781544000000001,15.395448,1.9371032360775091
8537,853.6991462999999,28830,truck,332.56676909713343,8.014768390356013,False,2.0,,,7.11668250643379,2794.0,8.034528,15.688056,1.9619089380686068
8538,853.7991462,28830,truck,333.2908041843327,8.04177036941708,False,2.0,,,7.2019524719109995,2794.0,8.382,15.94104,2.009814874789413
8539,853.8991460999999,28830,truck,333.96898064813206,8.06916154529227,False,2.0,,,7.572148103029349,2794.0,8.726424,16.151352000000003,2.133489130111238
8540,853.999146,28830,truck,334.7453352448968,8.10162400936808,False,2.0,,,7.927208552511956,2794.0,8.982456,16.3068,2.2190314672186995
8541,854.0991458999999,28830,truck,335.5093912170487,8.117174557342846,False,2.0,,,8.074327006772819,2794.0,9.11352,16.407384,2.3363329220360116
8542,854.1991458,28830,truck,336.49736649437193,8.171012938550739,False,2.0,,,8.428564473705592,2794.0,9.153144000000001,16.462248,2.250009555323595
8543,854.2991456999999,28830,truck,337.28740741239767,8.163447177498202,False,2.0,,,8.147293188630101,2794.0,9.150096,16.47444,2.3609454192978676
8544,854.3991456,28830,truck,338.04669635251275,8.188158902104528,False,2.0,,,7.5928969940435005,2794.0,9.137904,16.462248,2.4825059566351224
8471,847.0991528999999,28853,truck,310.5689640152263,4.71412701915111,False,1.0,1.6413888221342745,28816.0,3.2767056810731128,,,,
